word,relative freq (lyrics / general usage),general usage absolute freq,pop lyrics absolute freq
"jobs",0.1939965407042611,1018,4
"law",0.19428281203830577,4066,16
"protest",0.19437842365840333,254,1
"nowadays",0.19437842365840333,254,1
"achieve",0.19437842365840335,762,3
"reaction",0.19476181305417928,1521,6
"food",0.19506105201190083,2278,9
"equality",0.19514671782306106,253,1
"invented",0.1959211095604542,252,1
"juan",0.19670167174993805,251,1
"great",0.196872182907835,5768,23
"list",0.19689778508169273,2006,8
"bowl",0.19748847843693781,250,1
"difference",0.19748847843693781,2750,11
"woods",0.19748847843693781,250,1
"leader",0.19768616460153934,999,4
"highest",0.19828160485636326,996,4
"separated",0.1986805618077845,497,2
"larger",0.1989474262292859,1489,6
"poetry",0.1990811274565905,248,1
"moore",0.1990811274565905,248,1
"friday",0.19928201658621372,991,4
"circumstances",0.1994833115524624,495,2
"bucks",0.19988712392402613,247,1
"indian",0.2004280904299098,739,3
"kinds",0.20069967320827012,984,4
"vaccine",0.20069967320827012,246,1
"short",0.20079036442978312,2213,9
"criminal",0.20097199298195842,737,3
"birth",0.201793404397416,734,3
"symbols",0.2023447524968625,244,1
"promising",0.2023447524968625,244,1
"desk",0.2023447524968625,244,1
"pools",0.2023447524968625,244,1
"edition",0.20262155790383496,731,3
"philadelphia",0.20317744695158207,243,1
"murder",0.20345653685124088,728,3
"avoid",0.20401702317865475,968,4
"jerry",0.20401702317865475,242,1
"complain",0.20401702317865475,242,1
"experience",0.20433365590992011,1933,8
"explanations",0.20486356684329649,241,1
"casual",0.20486356684329649,241,1
"opera",0.20486356684329649,482,2
"choosing",0.20571716503847687,240,1
"arabia",0.20571716503847687,240,1
"joe",0.20614663719930879,479,2
"question",0.20669321633785007,3583,15
"alabama",0.2074458807110691,238,1
"lit",0.2074458807110691,238,1
"books",0.207833992742334,2138,9
"their",0.20891856872590905,28595,121
"auction",0.20920389664929853,236,1
"biology",0.20920389664929853,472,2
"norman",0.21009412599674232,235,1
"earn",0.21099196414202756,234,1
"guardian",0.21099196414202756,234,1
"gate",0.21144376706310256,467,2
"lawyers",0.21153435993673714,1167,5
"concludes",0.21189750905250837,233,1
"jokes",0.21189750905250837,233,1
"languages",0.21235320262036322,465,2
"rather",0.21235320262036325,4185,18
"automatic",0.21281086038463123,232,1
"allegations",0.21281086038463123,232,1
"psychological",0.21281086038463123,232,1
"balance",0.21281086038463126,696,3
"broad",0.21342414816671954,694,3
"pushed",0.21373211952049545,231,1
"citizen",0.21373211952049545,231,1
"being",0.21436846375427437,8061,35
"south",0.21437460084169938,2994,13
"worthy",0.21466138960536718,230,1
"rival",0.21466138960536718,230,1
"position",0.21588158989608416,2287,10
"missiles",0.2165443842510283,228,1
"triumph",0.2165443842510283,228,1
"protection",0.21678208390443224,911,4
"dollars",0.2170733153312702,2047,9
"goodness",0.21749832426975527,454,2
"empire",0.21749832426975527,454,2
"degrees",0.21749832426975527,454,2
"martin",0.21797845302090266,453,2
"boston",0.2181389673456603,679,3
"80s",0.21943164270770868,225,1
"pressure",0.21943164270770868,1350,6
"church",0.21955361693934167,1799,8
"travel",0.2196268665891212,1124,5
"19",0.21975720894318004,2696,12
"italian",0.21975720894318004,674,3
"has",0.21992995895457745,34347,153
"pan",0.22041124825551092,224,1
"covered",0.22065751780663442,895,4
"idea",0.2207397299965773,2684,12
"peak",0.2207397299965773,671,3
"talked",0.22139963950329347,669,3
"news",0.2213996395032935,4460,20
"walter",0.2213996395032935,223,1
"pages",0.22164812394718048,891,4
"airport",0.22189716678307617,445,2
"attack",0.22219675791734678,1111,5
"slaves",0.22239693517673179,222,1
"ins",0.22239693517673179,222,1
"years",0.2226217007957396,12863,58
"class",0.2228989598611036,2215,10
"appealing",0.22340325615038212,221,1
"divide",0.22340325615038212,221,1
"ross",0.22340325615038212,221,1
"business",0.22385343903431237,3970,18
"france",0.22390983949766194,882,4
"charge",0.2246229281584825,1099,5
"reveal",0.2254434685353171,438,2
"shared",0.2254434685353171,657,3
"opens",0.2254434685353171,219,1
"instead",0.22570111821364322,2625,12
"leading",0.22588551455205302,1530,7
"18",0.2261811762203149,3056,14
"considerations",0.22647761288639656,218,1
"kings",0.22647761288639656,218,1
"conversations",0.22647761288639656,218,1
"giant",0.22699825107693997,435,2
"reveals",0.22699825107693997,435,2
"gas",0.22725946885723566,869,4
"railway",0.22752128852181774,217,1
"bits",0.22752128852181774,217,1
"rep",0.2291049633839186,431,2
"company",0.22919880757973393,3662,17
"raised",0.22921132594816365,1077,5
"followed",0.22963776562434626,1720,8
"agreed",0.2301730517913028,858,4
"ion",0.2307108392954881,214,1
"floors",0.2307108392954881,214,1
"hotel",0.2309266586025933,1069,5
"genius",0.23179398877574858,213,1
"acres",0.23179398877574858,213,1
"park",0.2326130488067583,1698,8
"photos",0.23288735664733232,212,1
"homes",0.23343791777415815,846,4
"couple",0.23378963224346921,2323,11
"weeks",0.233880244477662,2111,10
"guests",0.23399108819542397,211,1
"milk",0.23454688650467673,421,2
"anticipated",0.23510533147254498,210,1
"leg",0.23510533147254498,210,1
"bank",0.235778985717452,1047,5
"press",0.23602490904023424,2301,11
"pilots",0.23623023736475815,209,1
"wondered",0.23623023736475815,209,1
"details",0.23736595965978102,1040,5
"alert",0.23736595965978102,208,1
"bob",0.23736595965978102,832,4
"ann",0.23736595965978102,208,1
"between",0.23764237371108887,12881,62
"bono",0.23793792582763593,415,2
"antonio",0.23851265511707465,207,1
"suspension",0.23851265511707465,207,1
"homeless",0.23851265511707465,207,1
"oil",0.23851265511707465,1035,5
"prison",0.23889735294790862,620,3
"others",0.23905157977356903,3098,15
"website",0.23967048353997306,206,1
"attached",0.23967048353997306,412,2
"phones",0.23967048353997306,206,1
"towers",0.23967048353997306,206,1
"occupied",0.23967048353997306,206,1
"defense",0.23983680587414377,1441,7
"five",0.24079066665751409,4921,24
"philip",0.24202019416291398,204,1
"expect",0.24202019416291398,1020,5
"recognized",0.2429132576100096,813,4
"hours",0.24361243228240684,3040,15
"eager",0.24441643370908142,202,1
"mysterious",0.24441643370908142,202,1
"se",0.24441643370908142,404,2
"capitol",0.24441643370908142,202,1
"1970",0.24441643370908142,202,1
"decisions",0.24471930413499107,807,4
"bands",0.2450229261004191,403,2
"forest",0.2450229261004191,403,2
"chicken",0.24563243586683806,402,2
"tim",0.24563243586683806,402,2
"ceremony",0.24563243586683806,201,1
"maximum",0.2462449855822167,802,4
"perfectly",0.2462449855822167,401,2
"success",0.24644984829900723,1202,6
"convenience",0.24686059804617225,200,1
"steep",0.24686059804617225,200,1
"cotton",0.24686059804617225,200,1
"boulevard",0.24686059804617225,200,1
"sheep",0.24686059804617225,200,1
"killer",0.24686059804617225,200,1
"borders",0.24686059804617225,200,1
"may",0.24749406499825116,16757,84
"his",0.2476114197706381,30906,155
"cynical",0.2481011035639922,199,1
"rid",0.2481011035639922,398,2
"four",0.25016636790781116,5526,28
"hughes",0.2506198964935759,197,1
"grocery",0.2506198964935759,197,1
"book",0.25110337928232185,5702,29
"elected",0.25189856943486966,392,2
"returns",0.25189856943486966,392,2
"louis",0.25189856943486966,588,3
"seed",0.25189856943486966,196,1
"poor",0.2521844928962032,1762,9
"europe",0.252542811300432,1173,6
"generations",0.252542811300432,391,2
"cousin",0.2531903569704331,195,1
"allowed",0.25337598039929704,1364,7
"herself",0.2540589345243625,583,3
"barry",0.2544954619032704,194,1
"margin",0.2544954619032704,194,1
"chat",0.2544954619032704,194,1
"neither",0.2549334919581813,1162,6
"inevitably",0.25581409123955673,193,1
"host",0.2561458864292319,771,4
"release",0.2561458864292319,1542,8
"common",0.25705720032576074,2881,15
"filling",0.25714645629809607,192,1
"benjamin",0.25714645629809607,192,1
"arrangement",0.25714645629809607,192,1
"loan",0.2578178569672817,383,2
"recover",0.258492772823217,191,1
"blank",0.258492772823217,191,1
"pose",0.258492772823217,191,1
"june",0.25849277282321703,1337,7
"exist",0.2591712315445378,762,4
"an",0.25929784955078855,49125,258
"plane",0.2593981765809165,571,3
"nature",0.25951179820885384,1522,8
"politics",0.25985326110123397,1330,7
"baltimore",0.25985326110123397,190,1
"pension",0.25985326110123397,190,1
"managed",0.2603099452156474,569,3
"school",0.2605610670558849,5874,31
"airline",0.26122814608060557,189,1
"belief",0.26122814608060557,378,2
"actress",0.26122814608060557,189,1
"nurse",0.26122814608060557,189,1
"movie",0.26150487081162316,3776,20
"shares",0.2626176574959279,376,2
"existed",0.2626176574959279,188,1
"springs",0.2626176574959279,188,1
"marriage",0.26366953062341497,749,4
"murdered",0.2640220299959061,187,1
"traces",0.2640220299959061,187,1
"coal",0.2640220299959061,187,1
"plotted",0.2640220299959061,187,1
"watergate",0.2640220299959061,187,1
"spring",0.2650852059556212,745,4
"date",0.265441503275454,1302,7
"violent",0.26615697902552266,371,2
"headline",0.26615697902552266,742,4
"number",0.26640674510554657,8525,46
"ended",0.2665161652320348,741,4
"or",0.2667785563645785,65514,354
"seek",0.2668763222120781,555,3
"sport",0.26687632221207813,370,2
"starr",0.2674183865090559,1477,8
"ti",0.2675995642776935,738,4
"murphy",0.26832673700670895,184,1
"circulation",0.26832673700670895,184,1
"suburbs",0.26832673700670895,184,1
"seconds",0.269057872529888,367,2
"st",0.2696088442825089,1465,8
"diving",0.26979300332915,183,1
"meat",0.27127538246832117,364,2
"damaged",0.27127538246832117,182,1
"wider",0.27127538246832117,182,1
"because",0.27228848316713455,23028,127
"amazing",0.27277414148748313,543,3
"teen",0.27277414148748313,181,1
"fisher",0.27277414148748313,181,1
"story",0.27330467168487055,6684,37
"warren",0.27428955338463584,180,1
"honorable",0.27428955338463584,360,2
"joseph",0.27428955338463584,360,2
"murray",0.27428955338463584,180,1
"jail",0.27505359113779637,359,2
"rome",0.27505359113779637,359,2
"collect",0.27582189725829304,358,2
"bridges",0.27582189725829304,179,1
"mississippi",0.27582189725829304,179,1
"ironic",0.27582189725829304,179,1
"unknown",0.2762076621495634,715,4
"kennedy",0.2765945076147588,714,4
"invited",0.2765945076147588,357,2
"state",0.2766134058456699,7318,41
"sounds",0.2767883369823936,1427,8
"currency",0.2773714584788452,356,2
"pardon",0.2773714584788452,178,1
"action",0.27750137485284,2135,12
"demands",0.27893852886573134,354,2
"mcdonald",0.27893852886573134,177,1
"alter",0.27893852886573134,354,2
"lethal",0.27893852886573134,177,1
"anxiety",0.27893852886573134,177,1
"add",0.2789385288657314,885,5
"burden",0.2794648279767988,530,3
"facing",0.2797287229984955,353,2
"yards",0.28052340687065025,176,1
"styles",0.28052340687065025,176,1
"verdict",0.28052340687065025,176,1
"wonderful",0.28052340687065025,1232,7
"july",0.2807227838478149,1407,8
"victims",0.28159003579411285,526,3
"symptoms",0.282126397767054,525,3
"folk",0.282126397767054,350,2
"honest",0.28293478286094237,349,2
"musical",0.28293478286094237,349,2
"dropped",0.28320527500516895,523,3
"tour",0.2833407151175578,697,4
"accent",0.283747813846175,174,1
"commitment",0.283747813846175,522,3
"primitive",0.283747813846175,174,1
"fitness",0.283747813846175,348,2
"disaster",0.283747813846175,348,2
"kingdom",0.28456553088895936,347,2
"sides",0.2848391515917372,520,3
"sunday",0.2849761593606606,1386,8
"joints",0.2853879746198523,173,1
"resistance",0.28604936042430157,863,5
"ralph",0.28704720703043285,172,1
"besides",0.28704720703043285,516,3
"old-fashioned",0.28704720703043285,172,1
"abc",0.28816412223288584,514,3
"maps",0.289572549027768,341,2
"killed",0.289572549027768,1023,6
"disabled",0.29042423299549674,170,1
"approve",0.29042423299549674,170,1
"hostile",0.29042423299549674,170,1
"uk",0.29042423299549674,170,1
"compiled",0.29042423299549674,170,1
"constantly",0.29042423299549674,340,2
"passed",0.29076631100844785,849,5
"having",0.2909033679544807,4243,25
"discovered",0.2917111941461415,677,4
"deliver",0.2921427195812689,338,2
"dome",0.2921427195812689,169,1
"demanded",0.2921427195812689,169,1
"convincing",0.2921427195812689,169,1
"stroll",0.2921427195812689,169,1
"such",0.29232805012868784,14187,84
"regardless",0.2932997204508977,505,3
"parents",0.2934785344856186,2187,13
"flow",0.29363197728516666,1177,7
"stanley",0.29388166434068125,168,1
"hike",0.29388166434068125,168,1
"assure",0.29388166434068125,168,1
"producer",0.29388166434068125,168,1
"weird",0.29388166434068125,336,2
"spaces",0.29388166434068125,168,1
"34",0.29488467343399416,1172,7
"speculate",0.29564143478583504,167,1
"dances",0.29564143478583504,167,1
"jr",0.29564143478583504,501,3
"cities",0.29564143478583504,835,5
"denial",0.29564143478583504,167,1
"struggling",0.29564143478583504,167,1
"earned",0.29564143478583504,334,2
"recorded",0.29608467531774785,667,4
"universe",0.296529246902309,333,2
"mission",0.2967074495747263,832,5
"textile",0.2974224072845449,166,1
"cleared",0.2974224072845449,166,1
"amusing",0.2974224072845449,166,1
"jeans",0.2974224072845449,166,1
"sympathy",0.2974224072845449,166,1
"funeral",0.2974224072845449,166,1
"trap",0.2974224072845449,166,1
"greece",0.2974224072845449,166,1
"front",0.29826089171909653,2483,15
"spends",0.29922496732869364,165,1
"versus",0.30031702925325093,822,5
"of",0.30056572214067795,434971,2648
"logic",0.3010495098124052,328,2
"compares",0.3010495098124052,164,1
"these",0.3015766559997218,24557,150
"printed",0.3019701505151954,327,2
"bunch",0.3022782833218436,490,3
"smoking",0.3024325856614668,653,4
"letters",0.3025870456132857,979,6
"quite",0.3026033137340176,3100,19
"squares",0.30289643932045673,163,1
"sue",0.30289643932045673,163,1
"pitch",0.30289643932045673,163,1
"pork",0.30289643932045673,163,1
"eventually",0.30351712874529374,976,6
"certain",0.30441383959450913,2595,16
"reflected",0.30476617042737314,324,2
"terror",0.30476617042737314,162,1
"lenses",0.30476617042737314,162,1
"troubled",0.30476617042737314,162,1
"meal",0.30570971894262816,323,2
"friendly",0.30570971894262816,323,2
"conscious",0.30665912800766737,161,1
"grew",0.30665912800766737,805,5
"randy",0.30665912800766737,322,2
"intention",0.30665912800766737,161,1
"1960",0.30665912800766737,161,1
"pays",0.3076144523939841,321,2
"roads",0.3076144523939841,321,2
"setting",0.3079342179370132,962,6
"intervention",0.3082546489650434,961,6
"against",0.3084742757564796,6082,38
"cattle",0.30857574755771533,160,1
"rating",0.30857574755771533,320,2
"bennett",0.30857574755771533,320,2
"matthew",0.30857574755771533,160,1
"were",0.3087982073254537,51323,321
"code",0.3089619499952093,799,5
"trail",0.3095430696503727,319,2
"scheme",0.3095430696503727,319,2
"capture",0.3105164755297764,477,3
"cuban",0.3105164755297764,159,1
"resolution",0.3105164755297764,477,3
"failures",0.3105164755297764,159,1
"classroom",0.3105164755297764,159,1
"confidence",0.3112996192259423,793,5
"fix",0.3114960227711953,317,2
"dan",0.3114960227711953,317,2
"drinking",0.31248176967869906,474,3
"prescription",0.31248176967869906,158,1
"mob",0.31248176967869906,158,1
"note",0.3129769864293785,1893,12
"trash",0.31347377529672665,315,2
"harry",0.31347377529672665,315,2
"strike",0.3138058449739478,472,3
"rounds",0.3144720994218755,157,1
"selling",0.3144720994218755,628,4
"admire",0.3144720994218755,157,1
"flight",0.31480628868799865,941,6
"driver",0.3164879462130414,312,2
"albert",0.3164879462130414,156,1
"asked",0.3167780359895886,2182,14
"entered",0.31852980393054486,465,3
"shirts",0.31852980393054486,155,1
"reply",0.31852980393054486,310,2
"ad",0.31921629057694684,928,6
"defeat",0.3195606447199641,309,2
"dick",0.3195606447199641,309,2
"final",0.31981939827844175,2470,16
"claim",0.3200044789487418,1080,7
"lawn",0.3205981792807432,308,2
"manners",0.3205981792807432,154,1
"showing",0.3209455229202673,923,6
"suspicious",0.3226935922172186,153,1
"circulating",0.3226935922172186,153,1
"nelson",0.3226935922172186,153,1
"boat",0.32375160399498,610,4
"linda",0.32375160399498,305,2
"checked",0.32375160399498,305,2
"lot",0.32378193485538803,10674,70
"agree",0.3239286141666558,1829,12
"speeches",0.32481657637654243,152,1
"strongest",0.32481657637654243,152,1
"qualify",0.32481657637654243,152,1
"corn",0.32481657637654243,152,1
"favors",0.32481657637654243,152,1
"damage",0.32553045896198535,910,6
"bay",0.3256736121981164,758,5
"dubious",0.32696767953135397,151,1
"flew",0.32696767953135397,151,1
"punishment",0.32696767953135397,604,4
"packages",0.32696767953135397,151,1
"salt",0.32696767953135397,453,3
