word,relative freq (lyrics / general usage),general usage absolute freq,pop lyrics absolute freq
"headlines",0.2083309390542148,244,1
"arkansas",0.2083309390542148,244,1
"philadelphia",0.20918826802151605,243,1
"taxes",0.209763751564904,1454,6
"false",0.2100526823521835,726,3
"has",0.21015664763590516,34347,142
"suspect",0.21048757403407206,483,2
"explanations",0.21092427024576105,241,1
"casual",0.21092427024576105,241,1
"forum",0.21092427024576105,241,1
"dispute",0.21092427024576105,241,1
"vote",0.2116561379426582,1441,6
"israel",0.211803121371785,960,4
"keeping",0.212097701512775,719,3
"movies",0.21254111134172157,1435,6
"instead",0.21301342492248096,2625,11
"north",0.21350822175384698,2857,12
"prisoners",0.21358297953457311,238,1
"bears",0.21358297953457311,238,1
"calls",0.21371125760035967,1665,7
"books",0.21398257350938055,2138,9
"performed",0.214182931724277,2848,12
"craft",0.21448417354104812,237,1
"houses",0.21612563405284188,1176,5
"an",0.21626553828007608,49125,209
"1983",0.21630957076267404,235,1
"returning",0.21723397063772823,234,1
"these",0.2173489700928038,24557,105
"fixed",0.2176991397397362,934,4
"script",0.21816630527565842,233,1
"bodies",0.21816630527565842,466,2
"depth",0.21816630527565842,233,1
"san",0.21830014963472322,1630,7
"suppose",0.21879232049883102,697,3
"navy",0.2200551910356208,231,1
"shock",0.2200551910356208,462,2
"forward",0.22149346025807584,918,4
"complicated",0.2224627970644569,457,2
"admit",0.2224627970644569,457,2
"major",0.22284205658210213,4106,18
"book",0.22287245321478605,5702,25
"deals",0.2229506540755632,228,1
"possess",0.2229506540755632,228,1
"dollars",0.2234952331035934,2047,9
"allowed",0.22360446831038888,1364,6
"radiation",0.2239328155472617,227,1
"goodness",0.2239328155472617,454,2
"talks",0.2239328155472617,454,2
"degrees",0.2239328155472617,454,2
"82",0.22492366871340003,226,1
"atmosphere",0.22492366871340003,452,2
"lined",0.22592332946323737,225,1
"italian",0.2262585272814321,674,3
"cutting",0.22642649946204188,449,2
"tv",0.22648254562527506,2020,9
"blast",0.22693191575548394,448,2
"manager",0.22743959341936648,447,2
"drafted",0.22794954766470138,223,1
"originally",0.22794954766470138,892,4
"interested",0.22794954766470138,1115,5
"finished",0.22846179383922877,445,2
"neighborhood",0.22897634742895676,666,3
"image",0.22897634742895678,1110,5
"caused",0.2291828184365573,1109,5
"drivers",0.23001243949877107,221,1
"supposed",0.23088303919407302,1321,6
"89",0.23105795058740186,220,1
"forming",0.23105795058740186,220,1
"proved",0.23105795058740186,440,2
"threat",0.2329106489311725,873,4
"giant",0.2337137890999007,435,2
"fatal",0.23425230013469311,217,1
"mars",0.23425230013469311,217,1
"sixth",0.23425230013469311,217,1
"bits",0.23425230013469311,217,1
"crude",0.23425230013469311,217,1
"cocaine",0.23425230013469311,217,1
"minutes",0.2343504779637521,2386,11
"poverty",0.23533680152420555,432,2
"shots",0.23533680152420555,216,1
"paper",0.23544580421134048,4318,20
"experience",0.2366760176735932,1933,9
"crowded",0.2375362108842449,214,1
"poem",0.2375362108842449,214,1
"anthony",0.2375362108842449,214,1
"kevin",0.2375362108842449,214,1
"six",0.23783257546426267,3206,15
"person",0.2388115730903348,2980,14
"owned",0.23977711853409625,424,2
"paris",0.24053351322978742,634,3
"starr",0.24091350298212516,1477,7
"surveys",0.24091350298212516,211,1
"native",0.24206071013918287,840,4
"selling",0.24283160412051785,628,3
"bind",0.24321889535515984,627,3
"square",0.2441925498601845,1249,6
"donald",0.24438821696744426,208,1
"virtue",0.24438821696744426,208,1
"plant",0.24537127496007274,1243,6
"gotten",0.24556883637308408,828,4
"coast",0.2455688363730841,1242,6
"unless",0.24576671617676907,1241,6
"protect",0.2464618139598953,825,4
"great",0.24676091810305054,5768,28
"henry",0.24676091810305054,618,3
"religion",0.24796462989867515,410,2
"killed",0.24844940923376546,1023,5
"paint",0.24857090038742496,409,2
"caves",0.24918014279033532,204,1
"scenes",0.24979237901340742,407,2
"plates",0.24999712686505773,610,3
"recognized",0.25009962671207087,813,4
"button",0.2516472729169723,202,1
"names",0.2516472729169723,1616,8
"narrow",0.2520632188226202,605,3
"believed",0.2525850888408865,805,4
"millions",0.25289924939914626,603,3
"di",0.2528992493991463,201,1
"webster",0.2528992493991463,201,1
"card",0.2536564327805809,1002,5
"early",0.2539823296963589,4203,21
"applies",0.254163745646142,200,1
"odds",0.254163745646142,400,2
"jonathan",0.254163745646142,200,1
"roberts",0.254163745646142,200,1
"il",0.2554409503981327,199,1
"cynical",0.2554409503981327,199,1
"duke",0.2554409503981327,199,1
"seemingly",0.2554409503981327,199,1
"bull",0.2554409503981327,199,1
"embryo",0.2567310562082243,198,1
"deal",0.2574402580209542,2172,11
"towards",0.2577072199200426,789,4
"second",0.2578066659255244,4535,23
"yields",0.2580342595392305,197,1
"replaced",0.2597925849875387,587,3
"repeats",0.26001406204208904,391,2
"twelve",0.26068076476527385,585,3
"bureau",0.2613508952659558,389,2
"handful",0.2620244800475691,194,1
"chat",0.2620244800475691,194,1
"94",0.2633821198405617,193,1
"brazil",0.2633821198405617,193,1
"phrase",0.2633821198405617,579,3
"vegetables",0.2633821198405617,193,1
"tap",0.2633821198405617,193,1
"latest",0.26392912320471656,963,5
"setting",0.2642034778026425,962,5
"distance",0.2642034778026425,962,5
"filling",0.2647539017147313,192,1
"arrangement",0.2647539017147313,192,1
"act",0.2650127031826831,3069,16
"returned",0.2652143432829308,575,3
"routine",0.26544516516568356,383,2
"25",0.26570075198221177,3635,19
"meals",0.26614004779700734,191,1
"background",0.2665587264248999,1907,10
"appreciate",0.26754078489067584,380,2
"appointed",0.26754078489067584,190,1
"concrete",0.26754078489067584,190,1
"managed",0.2680109795917139,569,3
"al",0.2683556299207997,4925,26
"bombs",0.26895634459909207,189,1
"tank",0.26895634459909207,189,1
"nurse",0.26895634459909207,189,1
"border",0.2689563445990921,567,3
"specific",0.2689563445990921,3402,18
"zero",0.26943153248707635,566,3
"advantage",0.2698128934672421,942,5
"flight",0.27009962342841876,941,5
"evidently",0.27038696345334257,188,1
"madison",0.27038696345334257,188,1
"bike",0.27038696345334257,188,1
"conviction",0.27038696345334257,188,1
"appear",0.27165129795178844,1497,8
"stance",0.27183288304400216,187,1
"watergate",0.27183288304400216,187,1
"players",0.27231829890658077,560,3
"evolution",0.27256165752937483,746,4
"player",0.27256165752937483,373,2
"duty",0.27256165752937483,373,2
"leads",0.2731474966643117,1861,10
"date",0.273294350157142,1302,7
"appeared",0.273294350157142,930,5
"fat",0.273785004286688,557,3
"ended",0.2744008050160778,741,4
"68",0.27477161691474816,370,2
"short",0.27564075442871255,2213,12
"finding",0.2760506159073692,1289,7
"cartoon",0.2762649409197196,184,1
"miami",0.2762649409197196,184,1
"choice",0.2766945909055979,1286,7
"pleasure",0.2777745854056197,366,2
"prepare",0.2777745854056197,366,2
"engineers",0.2777745854056197,183,1
"enjoying",0.2777745854056197,183,1
"holes",0.2777745854056197,183,1
"rank",0.27853561166700497,365,2
"death",0.27913041010558615,3278,18
"testify",0.27930081939136486,182,1
"remain",0.2811027601616317,1085,6
"weapons",0.2811545858917501,904,5
"adventure",0.2824041618290467,180,1
"barnes",0.2824041618290467,180,1
"radical",0.2824041618290467,360,2
"gods",0.2824041618290467,180,1
"complained",0.2824041618290467,180,1
"ruins",0.2824041618290467,180,1
"acting",0.2839818387107732,537,3
"pronounced",0.2847773060460975,357,2
"create",0.28504345306109385,1070,6
"pages",0.28525672912024924,891,5
"numbers",0.285898476542342,1778,10
"or",0.28630955870020586,65514,369
"67",0.28719067304648815,354,2
"mcdonald",0.28719067304648815,177,1
"integration",0.28719067304648815,354,2
"noun",0.28719067304648815,177,1
"amid",0.28719067304648815,177,1
"their",0.28798410067966435,28595,162
"prince",0.2880042443582346,353,2
"february",0.2882764600901422,529,3
"east",0.2885491908943902,2114,12
"stadium",0.2888224382342523,176,1
"yards",0.2888224382342523,176,1
"pump",0.2888224382342523,176,1
"verdict",0.2888224382342523,176,1
"1986",0.2888224382342523,352,2
"appears",0.28882243823425235,1584,9
"any",0.29034841713110615,14006,80
"iron",0.29047285216701946,525,3
"scattered",0.29047285216701946,175,1
"harris",0.29047285216701946,175,1
"control",0.2908321815032397,6467,37
"joke",0.2913051526030281,349,2
"accent",0.2921422363748759,174,1
"blamed",0.2921422363748759,174,1
"1978",0.2921422363748759,174,1
"disaster",0.2921422363748759,348,2
"sides",0.2932658603609331,520,3
"aspirin",0.2938309198221295,173,1
"plated",0.2938309198221295,173,1
"marks",0.2938309198221295,346,2
"copies",0.2938309198221295,692,4
"joints",0.2938309198221295,173,1
"tail",0.2938309198221295,346,2
"incomplete",0.2938309198221295,173,1
"built",0.2942561454658663,2073,12
"compare",0.2945118721276269,863,5
"francisco",0.29553923912342095,516,3
"pine",0.29553923912342095,172,1
"suffered",0.29553923912342095,344,2
"dealer",0.29553923912342095,172,1
"ralph",0.29553923912342095,172,1
"old-fashioned",0.29553923912342095,172,1
"stage",0.29618499128465203,1373,8
"whoever",0.29726753876741757,171,1
"embrace",0.29726753876741757,171,1
"kelly",0.29726753876741757,171,1
"shut",0.29726753876741757,342,2
"rage",0.29726753876741757,171,1
"police",0.2985144663629185,1192,7
"forbidden",0.29901617134840236,170,1
"constantly",0.29901617134840236,340,2
"single",0.30053145600050585,3552,21
"es",0.3007854978060852,338,2
"draws",0.3007854978060852,169,1
"stroll",0.3007854978060852,169,1
"uncertain",0.3007854978060852,169,1
"stanley",0.3025758876739786,168,1
"assure",0.3025758876739786,168,1
"trucks",0.3025758876739786,168,1
"other",0.30302378956811493,24995,149
"dances",0.30438771933669706,167,1
"cities",0.30438771933669706,835,5
"replacement",0.30530179657194234,333,2
"mention",0.305852882847343,831,5
"replacing",0.30622138029655666,166,1
"16th-century",0.30622138029655666,166,1
"solution",0.30622138029655666,1328,8
"sympathy",0.30622138029655666,166,1
"cam",0.30622138029655666,166,1
"novelist",0.30622138029655666,166,1
"static",0.30622138029655666,166,1
"highest",0.3062213802965567,996,6
"visits",0.3074561439267847,496,3
"atlantic",0.30807726744986913,330,2
"loading",0.30807726744986913,165,1
"essence",0.30807726744986913,165,1
"women",0.3091479095609026,4604,28
"wooden",0.30995578737334395,328,2
"sterile",0.30995578737334395,164,1
"recipe",0.30995578737334395,164,1
"inspired",0.3109036643989505,327,2
"debt",0.31185735662103314,652,4
"sets",0.31185735662103314,1304,8
"accepting",0.31185735662103314,163,1
"august",0.3122404737667593,814,5
"than",0.3136646600427686,23985,148
"trick",0.3137824020322741,162,1
"happens",0.31417026655889,809,5
"tickets",0.3147538645772657,323,2
"worked",0.3147538645772657,1615,10
"except",0.31519742977537346,1774,11
"magazines",0.3157313610511081,644,4
"retreat",0.3157313610511081,161,1
"chip",0.3157313610511081,322,2
"indians",0.3157313610511081,322,2
"1979",0.3157313610511081,161,1
"1960",0.3157313610511081,161,1
"va",0.31671494784565984,321,2
"detroit",0.31770468205767755,160,1
"dive",0.31770468205767755,160,1
"naive",0.31770468205767755,160,1
"ritual",0.31770468205767755,160,1
"kitchen",0.31770468205767755,320,2
"le",0.31836794861729695,479,3
"systematic",0.3187006214998646,319,2
"trail",0.3187006214998646,319,2
"cooking",0.3187006214998646,319,2
"hiking",0.31970282471212835,159,1
"doubts",0.31970282471212835,159,1
"pr",0.31970282471212835,318,2
"failures",0.31970282471212835,159,1
"classroom",0.31970282471212835,159,1
"spreading",0.31970282471212835,159,1
"olfactory",0.31970282471212835,159,1
"willing",0.32010547310597237,794,5
"inner",0.32037446930185964,476,3
"junk",0.3217262603115722,158,1
"smallest",0.3217262603115722,158,1
"prescription",0.3217262603115722,158,1
"bargain",0.3217262603115722,158,1
"number",0.32199043436696,8525,54
"shows",0.32199798857197054,2368,15
"carries",0.3227476135189105,315,2
"douglas",0.32377547216069047,157,1
"admire",0.32377547216069047,157,1
"edge",0.32480989858931886,626,4
"traveling",0.32480989858931886,313,2
"work",0.3250292856786039,11104,71
"heroes",0.32585095595659236,156,1
"spite",0.32585095595659236,156,1
"1976",0.32585095595659236,156,1
"organ",0.3265487096096043,467,3
"of",0.32745484885221776,434971,2802
"columbus",0.32795322018857037,155,1
"gossip",0.32795322018857037,155,1
"reply",0.32795322018857037,310,2
"explanation",0.32837693235935667,774,5
"fragment",0.32848303152974734,619,4
"ad",0.3286600159217354,928,6
"rule",0.32895193574300835,2627,17
"discover",0.32901455747073405,309,2
"path",0.3300827865534312,462,3
"faced",0.3300827865534312,308,2
"lawn",0.3300827865534312,308,2
"hitting",0.3300827865534312,154,1
"few",0.3310750193787422,5988,39
"suspicious",0.3322401903871137,153,1
"reads",0.3322401903871137,306,2
"dump",0.3322401903871137,153,1
"sauce",0.3322401903871137,153,1
"incredibly",0.3322401903871137,153,1
"caring",0.3322401903871137,153,1
"field",0.3330317096018538,1679,11
"such",0.3332237731034216,14187,93
"exist",0.33354822263273237,762,5
"job",0.3343102227259743,2889,19
"strongest",0.33442598111334476,152,1
"politicians",0.33442598111334476,608,4
"corn",0.33442598111334476,152,1
"beds",0.33442598111334476,152,1
"reject",0.33442598111334476,152,1
"treasures",0.33442598111334476,152,1
"proper",0.3355296972226297,606,4
"million",0.3357143585859884,3634,24
"expecting",0.3366407227101219,151,1
"credits",0.3366407227101219,151,1
"1977",0.3366407227101219,151,1
"tower",0.33708719581716456,754,5
"serves",0.3373855030701,452,3
"becomes",0.3385088732246065,901,6
"both",0.33882780806691226,11852,79
"clubs",0.338884994194856,300,2
"steps",0.3392080494800752,1049,7
"hearing",0.34001838882427027,598,4
"bin",0.3400183888242703,1495,10
"invested",0.3411593901290497,149,1
"ab",0.3411593901290497,149,1
"ties",0.3411593901290497,298,2
"featured",0.3411593901290497,149,1
"expressions",0.3411593901290497,298,2
"defend",0.342308074944299,297,2
"clearly",0.34230807494429905,1485,10
"engines",0.3434645211434352,148,1
"determination",0.3434645211434352,444,3
"ryan",0.3434645211434352,148,1
"noisy",0.3434645211434352,148,1
"romans",0.3434645211434352,148,1
"handy",0.3434645211434352,148,1
"cc",0.345801014484547,294,2
"grain",0.345801014484547,147,1
"romantic",0.345801014484547,294,2
"arrested",0.34698122272510856,293,2
"bruce",0.34698122272510856,293,2
"apartment",0.34698122272510856,586,4
"theater",0.3469812227251086,879,6
"company",0.34702859864301205,3662,25
"split",0.3473764177396019,439,3
"lesser",0.34816951458375617,292,2
"forests",0.34816951458375617,146,1
"movie",0.3500136327754075,3776,26
"screen",0.35008780392030586,726,5
"optimistic",0.3505706836498511,145,1
"bigger",0.35117615978741556,579,4
"sense",0.3526185591293683,2739,19
"jay",0.3530052022863084,144,1
"jacket",0.3530052022863084,144,1
"persons",0.3530052022863084,576,4
"recalls",0.3530052022863084,144,1
"outlook",0.3530052022863084,144,1
"stream",0.35423518556953587,287,2
"cap",0.35423518556953587,574,4
"goal",0.35464708694810515,860,6
"blocking",0.35547377013446435,286,2
"requested",0.35547377013446435,286,2
"crushed",0.35547377013446435,143,1
"blood",0.3554737701344644,2431,17
"plane",0.3560963161417051,571,4
"strictly",0.3567210465209011,285,2
"those",0.35711177436306407,13238,93
"fifth",0.3571387526643682,427,3
"meeting",0.35772518739780723,1421,10
"crime",0.357977106543862,1420,10
"straw",0.357977106543862,142,1
"painful",0.357977106543862,142,1
"feeding",0.357977106543862,284,2
"friday",0.3590607910238132,991,7
"below",0.35933971651983104,1839,13
"towns",0.3605159512711234,423,3
"dennis",0.36051595127112346,141,1
"sixties",0.36051595127112346,141,1
"fertile",0.36051595127112346,141,1
"others",0.36098143345481765,3098,22
"race",0.36222861612276774,1263,9
"cook",0.3624438440586696,561,4
"critique",0.3630910652087743,140,1
"repression",0.3630910652087743,140,1
"retire",0.3630910652087743,140,1
"achievements",0.3630910652087743,140,1
"letters",0.36346194474422766,979,7
"exclusively",0.3643924668761893,279,2
"space",0.36449296121344144,1813,13
"news",0.3647192762635222,4460,32
"coach",0.3657032311455281,278,2
"stripped",0.3657032311455281,139,1
"pressed",0.3657032311455281,139,1
"match",0.3662301810463142,694,5
"musicians",0.3683532545596261,138,1
"panic",0.3683532545596261,138,1
"immigrant",0.3683532545596261,138,1
"fellow",0.36902177226300115,551,4
"use",0.36991691300833285,9894,72
"lawyer",0.37014137715457573,824,6
"glenn",0.37104196444692267,137,1
"pressing",0.37104196444692267,137,1
"lot",0.37145909987631776,10674,78
"indiana",0.3717202861369536,547,4
"couple",0.37200031648595905,2323,17
"march",0.3720865645720548,1776,13
