word,relative freq (lyrics / general usage),general usage absolute freq,pop lyrics absolute freq
"admitted",0.025582932672360045,425,2
"nearby",0.02560301346723631,637,3
"79",0.025643269777719382,212,1
"consists",0.025643269777719382,424,2
"ms",0.025703892164900752,423,2
"surveys",0.02576480186197398,211,1
"62",0.025887491394650044,420,2
"anticipated",0.025887491394650044,210,1
"transformed",0.025887491394650044,420,2
"produce",0.025928647978743287,1258,6
"contain",0.025949275383658755,1257,6
"information",0.025967868129336085,8374,40
"72",0.026073732339935294,417,2
"debate",0.026086243727814342,1042,5
"undoubtedly",0.026136409581137065,208,1
"circuit",0.026136409581137065,208,1
"extended",0.026136409581137065,624,3
"details",0.026136409581137065,1040,5
"outlets",0.026136409581137065,208,1
"ethics",0.026136409581137065,208,1
"scenario",0.026136409581137065,416,2
"market",0.026181363845982502,2907,14
"instruments",0.026199388881332577,415,2
"designated",0.026262672429355115,414,2
"frequency",0.02628383493735621,1241,6
"designed",0.026310336081676995,1653,8
"lower",0.02631564272469468,2479,12
"calendar",0.02639016113046849,206,1
"movements",0.02639016113046849,206,1
"graduated",0.02639016113046849,206,1
"intensity",0.02645437076825552,822,4
"successfully",0.02645437076825552,411,2
"labeled",0.026486592900738168,821,4
"payment",0.026518893623787853,615,3
"focused",0.02656208400428262,614,3
"portions",0.026648888200375045,204,1
"responsive",0.026648888200375045,204,1
"indicator",0.02678016351170694,203,1
"represented",0.02691273857859658,808,4
"capital",0.02696127372481587,2218,11
"defending",0.027046632800380645,201,1
"implications",0.027046632800380645,402,2
"founder",0.027046632800380645,201,1
"industry",0.027136638233992556,1803,9
"marijuana",0.027181865964382546,200,1
"convenience",0.027181865964382546,200,1
"crisis",0.02721588582165962,799,4
"dramatic",0.027410285006100047,595,3
"embryo",0.027456430267053078,198,1
"particular",0.027467101246558347,2573,13
"accident",0.02752594021709625,395,2
"costly",0.027595803009525428,197,1
"restaurants",0.027595803009525428,788,4
"yields",0.027595803009525428,197,1
"expectation",0.027595803009525428,197,1
"conventional",0.027642575556999196,590,3
"equation",0.027666021337793938,393,2
"exotic",0.02773659792283933,196,1
"soil",0.027878836886546198,390,2
"edited",0.027878836886546198,195,1
"tax",0.027945715521983428,2918,15
"goals",0.027950504847694135,778,4
"margin",0.028022542231322212,194,1
"joining",0.028022542231322212,194,1
"scotland",0.028022542231322212,194,1
"christians",0.028022542231322212,194,1
"woodward",0.028022542231322212,194,1
"attempting",0.028167736750655488,193,1
"positions",0.028167736750655488,965,5
"chairman",0.028167736750655488,772,4
"impaired",0.028167736750655488,193,1
"corrupt",0.028167736750655488,193,1
"ambitious",0.028167736750655488,193,1
"host",0.028204270780163472,771,4
"apparently",0.028209497665037483,1349,7
"42",0.028284980191865296,961,5
"41",0.028314443712898485,768,4
"israel",0.028314443712898485,960,5
"inventory",0.028314443712898485,192,1
"signal",0.028380138477893613,1724,9
"performing",0.028388371764368196,383,2
"regularly",0.028462686873699,382,2
"promote",0.028462686873699003,573,3
"sensitivity",0.028492521975243757,954,5
"adaptation",0.028612490488823732,190,1
"gamma",0.028612490488823732,190,1
"appointed",0.028612490488823732,190,1
"century",0.028650188104751038,3036,16
"voted",0.028687985186683425,379,2
"lakes",0.028763879327388938,378,2
"metropolitan",0.028763879327388938,189,1
"rhetoric",0.028763879327388938,189,1
"abstract",0.028763879327388938,189,1
"oct",0.028840176089530555,754,4
"bradley",0.028872998748206043,1318,7
"member",0.028894922057809844,1317,7
"embedded",0.028916878685513348,188,1
"evidently",0.028916878685513348,188,1
"equilibrium",0.02907151440040914,187,1
"murdered",0.02907151440040914,187,1
"conflicts",0.02907151440040914,187,1
"accounts",0.029188580901350382,745,4
"locally",0.02922781286492747,186,1
"theaters",0.02922781286492747,186,1
"polar",0.02922781286492747,186,1
"arts",0.029280286496641883,557,3
"updated",0.029385801042575724,185,1
"spectacular",0.029385801042575724,370,2
"arguments",0.029465437359764278,369,2
"properly",0.029545506483024505,368,2
"suburbs",0.029545506483024505,184,1
"malaysia",0.029545506483024505,184,1
"translation",0.029599128091886622,551,3
"enjoying",0.029706957338123004,183,1
"prevalent",0.029706957338123004,183,1
"democracy",0.02976116711428746,548,3
"drugs",0.029797417013330437,1642,9
"reasonable",0.029829208191366304,729,4
"fusion",0.029870182378442356,546,3
"damaged",0.02987018237844236,182,1
"icu",0.02987018237844236,182,1
"analytic",0.02987018237844236,182,1
"elegant",0.02987018237844236,364,2
"hosts",0.02987018237844236,182,1
"66",0.029952469382239718,363,2
"discount",0.029952469382239718,363,2
"newspapers",0.029993783133111775,725,4
"effort",0.030011523935438145,1268,7
"equal",0.030076753487560216,1446,8
"honorable",0.03020207329375838,360,2
"two-thirds",0.03020207329375838,180,1
"barnes",0.03020207329375838,180,1
"scope",0.03020207329375838,360,2
"induction",0.030244078958979192,719,4
"planning",0.030307306998614687,1435,8
"verbal",0.030370799960203962,179,1
"diminished",0.030370799960203962,179,1
"judges",0.030370799960203962,358,2
"entertainment",0.030413276603504947,715,4
"using",0.030460210672337517,10530,59
"charges",0.03049858733731562,713,4
"fairly",0.030507144741170087,891,5
"yale",0.0305414224318905,178,1
"literally",0.0305414224318905,356,2
"currency",0.0305414224318905,356,2
"auto",0.0305414224318905,178,1
"direct",0.030637043666805624,1597,9
"tradition",0.030713972841110222,531,3
"lethal",0.030713972841110222,177,1
"noun",0.030713972841110222,177,1
"1994",0.03081844213648815,882,5
"locals",0.03088848405043471,176,1
"canadian",0.03088848405043471,352,2
"madrid",0.03088848405043471,176,1
"don",0.030920186223596293,23384,133
"withdrawal",0.031064989673580054,175,1
"herald",0.031064989673580054,175,1
"status",0.031131700460280656,1397,8
"greek",0.031154001105309508,698,4
"revolutionary",0.031243524096991434,174,1
"monitor",0.031243524096991434,348,2
"fitness",0.031243524096991434,348,2
"schedule",0.031424122502176355,519,3
"privacy",0.031424122502176355,519,3
"selection",0.031424122502176355,1557,9
"plated",0.031424122502176355,173,1
"scanning",0.031424122502176355,173,1
"harsh",0.031424122502176355,173,1
"phases",0.031424122502176355,173,1
"acquired",0.03148478683133113,518,3
"officer",0.03148478683133113,518,3
"globe",0.03154568583874184,517,3
"investigator",0.03160682088881691,172,1
"mounted",0.03160682088881691,172,1
"responds",0.03160682088881691,172,1
"mining",0.03160682088881691,172,1
"iran",0.03169896905467352,343,2
"blocked",0.03169896905467352,343,2
"1960s",0.03169896905467352,343,2
"overwhelming",0.031791656098693034,171,1
"alongside",0.031791656098693034,171,1
"association",0.031825495008856626,1879,11
"disabled",0.03197866584045005,170,1
"senior",0.03197866584045005,1190,7
"compiled",0.03197866584045005,170,1
"crafts",0.03197866584045005,170,1
"dissolved",0.03197866584045005,170,1
"17th",0.03197866584045005,170,1
"include",0.032041492295932276,3054,18
"surfaces",0.03216788871524562,169,1
"110",0.03216788871524562,169,1
"16th",0.03216788871524562,169,1
"monde",0.03216788871524562,169,1
"demanded",0.03216788871524562,169,1
"tactics",0.03216788871524562,169,1
"error",0.032263342390958516,1011,6
"amount",0.03233187115559521,2354,14
"removed",0.03235936424331255,840,5
"persian",0.03235936424331255,168,1
"restoration",0.03235936424331255,168,1
"unpublished",0.03245595936045677,335,2
"ireland",0.03245595936045677,335,2
"speculate",0.03255313289147611,167,1
"succeeded",0.03255313289147611,167,1
"hobby",0.03255313289147611,167,1
"chapters",0.03255313289147611,167,1
"fitting",0.03255313289147611,167,1
"subject",0.0325661333439088,2504,15
"eliminated",0.03265089004730636,333,2
"heritage",0.03265089004730636,333,2
"several",0.0327260425916787,5648,34
"textile",0.03274923610166572,166,1
"warns",0.03274923610166572,166,1
"ownership",0.03274923610166572,166,1
"deleted",0.03274923610166572,166,1
"novelist",0.03274923610166572,166,1
"established",0.03279313588196286,1492,9
"roman",0.032848176392003076,662,4
"visits",0.032881289473043404,496,3
"31",0.03292776010221992,1651,10
"airlines",0.03294771632046369,330,2
"southwest",0.03304786135487239,329,2
"aggressive",0.03314861702973482,328,2
"shifted",0.03314861702973482,164,1
"charging",0.03314861702973482,164,1
"presenting",0.03314861702973482,164,1
"borrowing",0.03314861702973482,164,1
"sterile",0.03314861702973482,164,1
"applied",0.03317390201602752,1311,8
"sec",0.033283917507407196,490,3
"dominate",0.03335198277838349,163,1
"premium",0.03335198277838349,163,1
"technically",0.03335198277838349,163,1
"accepting",0.03335198277838349,163,1
"dealers",0.03335198277838349,163,1
"surgery",0.03335198277838349,489,3
"appearing",0.03335198277838349,163,1
"products",0.033386119915311215,1954,12
"effect",0.03342296122364371,4229,26
"expenses",0.033454604263855436,325,2
"feature",0.033454604263855436,975,6
"emphasis",0.033454604263855436,325,2
"telegraph",0.033454604263855436,325,2
"addressed",0.03348895190683681,487,3
"sought",0.03348895190683681,487,3
"uh-huh",0.03355572381221899,15715,97
"institute",0.033557859215287096,810,5
"lenses",0.033557859215287096,162,1
"relatives",0.033557859215287096,324,2
"effectively",0.033609726076516286,647,4
"taxes",0.03365017794765377,1454,9
"united",0.03367478555401632,5166,32
"visibility",0.033766293123456574,161,1
"stretches",0.033766293123456574,161,1
"rating",0.03397733245547818,320,2
"singular",0.03397733245547818,160,1
"remaining",0.034019857277074524,799,5
"pattern",0.03403050511972776,1278,8
"50",0.03406991374282281,3670,23
"systematic",0.0340838444694452,319,2
"61",0.03419102637029251,477,3
"admits",0.03419102637029251,159,1
"mailer",0.03419102637029251,159,1
"tennis",0.03419102637029251,318,2
"oregon",0.03419102637029251,318,2
"olfactory",0.03419102637029251,159,1
"visitor",0.034407425271370314,158,1
"collections",0.034407425271370314,316,2
"coastline",0.034407425271370314,158,1
"dense",0.034407425271370314,158,1
"sales",0.03445103417538979,789,5
"enjoyed",0.03445103417538979,789,5
"contribution",0.03451665519286672,630,4
"authorities",0.034553219446249,472,3
"raises",0.03462658084634719,314,2
"reasoning",0.03462658084634719,157,1
"protests",0.03462658084634719,157,1
"controlled",0.03479278843440966,625,4
"entrance",0.03484854610818275,468,3
"violated",0.034848546108182755,156,1
"unusually",0.034848546108182755,156,1
"contains",0.03494811338277756,1400,9
"poorly",0.03496059931110295,311,2
"salary",0.03496059931110295,311,2
"possible",0.034964763270049014,4198,27
"involve",0.03499811068375435,466,3
"inexpensive",0.03507337543791296,155,1
"languages",0.03507337543791296,465,3
"off-lead",0.03507337543791296,155,1
"forcing",0.03507337543791296,155,1
"skeptical",0.03507337543791296,155,1
"celebrated",0.03507337543791296,310,2
"general",0.03512025453183756,4489,29
"hotels",0.03513003678757033,619,4
"mice",0.0352011214431502,2471,16
"obese",0.03530112462906824,154,1
"resolved",0.03530112462906824,308,2
"carolina",0.03530112462906824,616,4
"profession",0.03541611200571016,307,2
"target",0.03546231697897266,1533,10
"currie",0.03553185093383339,153,1
"attending",0.03553185093383339,153,1
"circulating",0.03553185093383339,153,1
"transfer",0.035531850933833396,765,5
"interior",0.035531850933833396,459,3
"invasion",0.03560943139438762,458,3
"introduction",0.035648348805747604,610,4
"popular",0.03566783942838606,1829,12
"assistance",0.035765613111029666,1064,7
"portrayed",0.035765613111029666,152,1
"affects",0.035765613111029666,304,2
"visa",0.035765613111029666,304,2
"activate",0.035765613111029666,304,2
"option",0.035765613111029666,456,3
"views",0.03579925903117174,1063,7
"however",0.03583109391130617,8193,54
"packages",0.03600247147600337,151,1
"misleading",0.03600247147600337,151,1
"display",0.03600247147600337,755,5
"violation",0.03600247147600337,151,1
"filter",0.03600247147600338,453,3
"considered",0.03601837362771539,2264,15
"surprisingly",0.03608212296156975,452,3
"notably",0.03612208101579076,301,2
"progressive",0.03612208101579076,301,2
"identity",0.03612208101579076,903,6
"failing",0.03612208101579076,301,2
"entirely",0.036146098356891684,752,5
"based",0.03619256717020633,4356,29
"role",0.036220536112441915,3302,22
"beta",0.03624248795251006,150,1
"seafood",0.03624248795251006,150,1
"testified",0.03624248795251006,150,1
"operate",0.03624248795251006,300,2
"villages",0.03624248795251006,300,2
"markets",0.03633939300051142,748,5
"translated",0.036363700286799396,299,2
"formally",0.03648572612668798,149,1
"slides",0.03648572612668798,447,3
"certainly",0.036526583602753696,1786,12
"indicated",0.03655582358322341,1041,7
"palaces",0.03673225130321966,148,1
"registration",0.03673225130321966,148,1
"gains",0.03673225130321966,296,2
"follow-up",0.03681516834905085,443,3
"linked",0.03683179669970535,738,5
"modulate",0.03698213056378578,147,1
"strengthen",0.03698213056378578,147,1
"cheaper",0.03698213056378578,294,2
"scouts",0.03698213056378578,147,1
"per",0.036982130563785784,3234,22
"progress",0.03708303678633362,733,5
"attractions",0.037108349439430095,293,2
"furniture",0.037108349439430095,293,2
"offers",0.03716270737317926,1024,7
"crimes",0.037171782515394935,585,4
"46",0.03718449516331402,731,5
"samuel",0.03723543282792129,146,1
"exploit",0.03723543282792129,146,1
"colony",0.03723543282792129,292,2
"adjusting",0.03723543282792129,146,1
"received",0.037277987608296065,1750,12
"employed",0.03729930149486456,583,4
"detail",0.03733772797305295,728,5
"threat",0.037363389641762945,873,6
"studied",0.037363389641762945,873,6
"pottery",0.037492228916389723,145,1
"payroll",0.037492228916389723,145,1
"optimistic",0.037492228916389723,145,1
"ally",0.037492228916389723,145,1
"attacking",0.037492228916389723,145,1
"files",0.03759594185945027,723,5
"prudence",0.03762195981229418,578,4
"tabs",0.03775259161719798,144,1
"promoted",0.03775259161719798,144,1
"validated",0.03775259161719798,144,1
"outlook",0.03775259161719798,144,1
"reg",0.03788413374826835,287,2
"chemicals",0.03788413374826835,287,2
"center",0.037972338949079226,3436,24
"58",0.03801659575438118,429,3
"traits",0.03801659575438118,143,1
"retain",0.03801659575438118,286,2
"offshore",0.03801659575438118,143,1
"audiences",0.03801659575438118,143,1
"post",0.03812323417164453,3565,25
"et",0.038179109446155636,3275,23
"investments",0.03828431825969372,284,2
"shipping",0.03828431825969372,142,1
"accurate",0.038392466051387776,708,5
"library",0.03852168781489112,1129,8
"awareness",0.03855583824735113,282,2
"arises",0.03855583824735113,141,1
"explaining",0.03855583824735113,282,2
"shortly",0.03855583824735113,282,2
"praised",0.03855583824735113,141,1
"one-third",0.03855583824735113,141,1
"fertile",0.03855583824735113,141,1
"turnover",0.03855583824735113,141,1
"task",0.03866552768759964,703,5
"exhibition",0.03869304763613174,281,2
"noteworthy",0.038831237091975064,140,1
"critique",0.038831237091975064,140,1
"repression",0.038831237091975064,140,1
"sustain",0.038831237091975064,140,1
"achievements",0.038831237091975064,140,1
"landmark",0.038831237091975064,140,1
"unprecedented",0.038831237091975064,140,1
"principal",0.038900702632390045,559,4
"dismiss",0.03911059850990294,139,1
"quotation",0.03911059850990294,139,1
"assassination",0.03911059850990294,139,1
"voter",0.03911059850990294,139,1
"europeans",0.03911059850990294,139,1
"surrounding",0.03911059850990294,556,4
